114, 0.01791696289260184, 0.012442097361353377
115, 0.01727112014007775, 0.011993575970223725
116, 0.014547710454937678, 0.010051768761829732
117, 0.01327546853086942, 0.009132692803316314
118, 0.01277109688519768, 0.008774602796468625
119, 0.013064854887626216, 0.00900148185216641
120, 0.013829993897767968, 0.009550823842177992
121, 0.015514180356190448, 0.010747162617633541
122, 0.012830500187058618, 0.008812878395688782
123, 0.01604165678649826, 0.011116117182704645
124, 0.013140180880092216, 0.00904985332439816
125, 0.020318182055830837, 0.014114214509055083
126, 0.01752567224511164, 0.011697947826007318
127, 0.01472977243890226, 0.010180160274153315
128, 0.0173417912469424, 0.011406343111730062
129, 0.019194813029561233, 0.01258822127352696
130, 0.016211868086304964, 0.011242707578371036
131, 0.01276680862211274, 0.008799904978765241
132, 0.02454929661821876, 0.016058561161492967
133, 0.014198891736686734, 0.009816057283785885
134, 0.015315496840245737, 0.010585615313774397
135, 0.017941659766927305, 0.012466824932035681
136, 0.013398319199538943, 0.008757313478122872
137, 0.01335799120422895, 0.00917887293877465
138, 0.019650737529129342, 0.013648749485932405
139, 0.014676259570923722, 0.010169933262028365
140, 0.015245577718544307, 0.010553964733593124
141, 0.014674293150752945, 0.01015214277178122
142, 0.018062978839113685, 0.01254014320868222
143, 0.015133595816287974, 0.010473222591461863
144, 0.0511435199829761, 0.033265429054972484
145, 0.020539015756571983, 0.01427244131872239
146, 0.013273887363578549, 0.009105308806175319
147, 0.020699141259279987, 0.014374135308231345
148, 0.01726889885125362, 0.011977934022637556
149, 0.013094485010613503, 0.00902070389174483
150, 0.013094485010613503, 0.00902070389174483
151, 0.020530883720715803, 0.014249927566985477
152, 0.01320622632592482, 0.009103568459319629
153, 0.018317908217988555, 0.012705019448787346
154, 0.013812734195253465, 0.009521183388496458
155, 0.018983647306496477, 0.013186642109744693
156, 0.01634347225072693, 0.011332040339138332
157, 0.012966376985980134, 0.008869717501671122
158, 0.013863180876090226, 0.009562085722556733
159, 0.015109768955535507, 0.010461558775937713
160, 0.017901258693640325, 0.012424547853726181
161, 0.015428448216466611, 0.010689122060727281
162, 0.04094892295781805, 0.026500121711514866
163, 0.02122693463606981, 0.014717721074589027
164, 0.01296839271368803, 0.008919586026190073
165, 0.05016786548748612, 0.03260250333851258
166, 0.017570506938888564, 0.01219262303894726
167, 0.015860098299363426, 0.01098584818887352
168, 0.016854008520324093, 0.01169014600309217
169, 0.023768505967813658, 0.015609829578566221
170, 0.01412351931119259, 0.009748276476560442
171, 0.014548762609119668, 0.010023865881695659
172, 0.018665593057758695, 0.01297235614007018
173, 0.015538408190741607, 0.010760305553703308
174, 0.015814028783844455, 0.010961324804422586
175, 0.012699878617320913, 0.008721148004160503
176, 0.014759513614007746, 0.010205925390214565
177, 0.02041057546914912, 0.014168273766704877
178, 0.014345237271363642, 0.00991334052021619
179, 0.013387065306390196, 0.009229888421453879
180, 0.01739609983897705, 0.012067436135311882
181, 0.017477172756612487, 0.012129021548977341
182, 0.01871072878482193, 0.012995667549922317
183, 0.020599378693821505, 0.014307190680337228
184, 0.01752098089778762, 0.012159565950674201
185, 0.01617134076338414, 0.011212940453826419
186, 0.014088326330902503, 0.009721122543173559
187, 0.01574174795629683, 0.010903884871642866
188, 0.014030419332012172, 0.009682956720176949
189, 0.015556022297743883, 0.010778166059356267
190, 0.01487106805570872, 0.0103069981113006
191, 0.016418585810635974, 0.011389317867205985
192, 0.013183525518618537, 0.009070830844178075
193, 0.013641368590938249, 0.009246834174629497
194, 0.01615847758108015, 0.011158336736464602
195, 0.020515803145379808, 0.014239839253766031
196, 0.014040667745312006, 0.009704761001030309
197, 0.020983231144302266, 0.014547388181132916
198, 0.021716735260924276, 0.015014487625813007
199, 0.021706855780470383, 0.014929568797240667
200, 0.0218733980624199, 0.015146641620807103
201, 0.02102883622461806, 0.014571156496484381
202, 0.018901227763152357, 0.013112697243569242
203, 0.015626399787013658, 0.010810936008717449
204, 0.015434774715483324, 0.010690917025556234
205, 0.013915814758969922, 0.009589616026164394
206, 0.014104727776391041, 0.009729187841680049
207, 0.01572033580047692, 0.01086630065190698
208, 0.01332252276422404, 0.009184812561208603
209, 0.01740339436737509, 0.012089835013845177
210, 0.015940754599348562, 0.011050193023759427
211, 0.016171762961232374, 0.011214889228455033
212, 0.014767154086462057, 0.010220974493546127
213, 0.014767154086462057, 0.010220974493546127
214, 0.015631711701490393, 0.010831744230350021
215, 0.015127073987140987, 0.010469264026921795
216, 0.019112560870677545, 0.013270575358178043
217, 0.01753269715649484, 0.012166490894647032
218, 0.01329689098114196, 0.00915519614556387
219, 0.014096815521851807, 0.00973451219352364
220, 0.015882280396776065, 0.011013234862846798
221, 0.016410618824142582, 0.011371757078107449
222, 0.01430879516429223, 0.0098552491784168
223, 0.01463284582881318, 0.010108482802802323
224, 0.016978922999845936, 0.011771374746061901
225, 0.017535784921421264, 0.01162352082489375
226, 0.014534220167143196, 0.009940461315338668
227, 0.08853789979268503, 0.057768613762851646
228, 0.015367589608599045, 0.010634580446985576
229, 0.014283476321765227, 0.009865757625234317
230, 0.01386967145580397, 0.009541746119304206
231, 0.013463210425421165, 0.009282299647765167
232, 0.0143597573738843, 0.009924223936415313
233, 0.0183763061414289, 0.012759201469964275
234, 0.019583974590523457, 0.013597871647243633
235, 0.01633346132844196, 0.011325884509677503
236, 0.015045441060701123, 0.010398177380637228
237, 0.015060398985421325, 0.010406668279418505
238, 0.014599608661479874, 0.010088521661228946
239, 0.015180754637606757, 0.010462839002607327
240, 0.013818905600369582, 0.009544340241366467
241, 0.013996091112972266, 0.009689311230692095
242, 0.01346786807326064, 0.009256262485364578
243, 0.017423427463211596, 0.012097510299209045
244, 0.014918991724077865, 0.01033153972226243
245, 0.014308875434025372, 0.00986413848352209
246, 0.036914759464096746, 0.02404399136253618
247, 0.014344140074267894, 0.009889198664976452
248, 0.013033134048552322, 0.008947234673892433
249, 0.01474069168314325, 0.010193403653386248
250, 0.020872304526250326, 0.014449206630689918
251, 0.01370527386297003, 0.009453619397566542
252, 0.013792441698083111, 0.009526983589389368
253, 0.013334502979171473, 0.009156292912338907
254, 0.014097323871624413, 0.009658738207820617
255, 0.012944061598613277, 0.008908615789686667
256, 0.01335726647471784, 0.009122434036749493
257, 0.016534244169627902, 0.011453249738847373
258, 0.015230916356730503, 0.010527859248928038
259, 0.01618968055742836, 0.011227532232481114
260, 0.014261165930788933, 0.009860224939559101
261, 0.018358503201859794, 0.012750129286096703
262, 0.014331490346554574, 0.009696114895735398
263, 0.0136959250598189, 0.009452255188635855
264, 0.02005130452535229, 0.013906505277479483
265, 0.013742313692572884, 0.009484721334362808
266, 0.01421668539731721, 0.009808879178546
267, 0.02314586636133395, 0.015106364294436665
268, 0.013945321554883254, 0.009590734975749875
269, 0.013842184627285491, 0.009536359697127924
270, 0.015061033811502764, 0.010416731651337276
271, 0.014336658431896875, 0.009911202819212714
272, 0.014694705802514668, 0.010159222825310866
273, 0.01412587777340341, 0.009536877433938095
274, 0.015550426722374758, 0.010766445684855559
275, 0.013908360215593314, 0.009572690480732048
276, 0.01888734822243922, 0.013103011739464319
277, 0.01297938352345726, 0.008947988770077686
278, 0.023342698110471467, 0.01615039643636038
279, 0.012460806191588573, 0.008529668870367511
280, 0.01786490910474434, 0.012401722336115995
281, 0.01678759764568329, 0.01164780951731346
282, 0.012485420574322456, 0.008541829055651177
283, 0.01890806894946253, 0.013107889119549979
284, 0.013881847172263886, 0.009587018866591097
285, 0.013249308749603202, 0.009145922063429195
286, 0.019477373881602405, 0.013503153880977564
287, 0.013943526054872568, 0.009601368446633582
288, 0.012841405548083827, 0.008839546494146032
289, 0.01611301501314384, 0.011163406152270077
290, 0.015781035404600255, 0.01092882240149312
291, 0.014379483939150523, 0.009943823574472517
292, 0.013935178451921883, 0.009466146631434923
293, 0.01464200564935239, 0.010085627804787384
294, 0.014167635670985935, 0.009756695775054426
295, 0.013689408649056854, 0.009378275427600101
296, 0.014184799545813627, 0.009688806816084914
297, 0.015535705313709163, 0.010766750292592291
298, 0.013718218510893358, 0.009457131649641178
299, 0.01448517074752847, 0.009986006808788141
300, 0.014010937458389522, 0.009624326444422418
301, 0.020585634923399602, 0.014253410882626896
302, 0.014125263338874114, 0.009747949219029797
303, 0.018066986575712346, 0.012504199733344589
304, 0.015600463797955816, 0.010399997529959123
305, 0.014017786626064285, 0.009516772044240637
306, 0.015789711790145013, 0.01091010296626422
307, 0.015334344247639636, 0.010596137449934507
308, 0.014571363534481721, 0.010044632879258449
309, 0.013422895823243443, 0.009238604918161765
310, 0.01624316487037327, 0.010874216793565586
311, 0.014437113244157014, 0.00980802456589149
312, 0.014164820310129127, 0.009670669121289667
313, 0.019678553131200666, 0.012913590538799166
314, 0.016053951904057322, 0.011120439293107196
315, 0.013784531152600287, 0.009492635059911764
316, 0.020854324435022952, 0.013375749239047741
317, 0.013319988765431594, 0.00914627469519079
318, 0.0177650841885177, 0.011418937301730573
319, 0.013251100557656473, 0.009132362348138018
320, 0.014243710252099823, 0.00983278165459917
321, 0.09172410622698941, 0.0596742430383812
322, 0.014936509150469837, 0.010293166048285198
323, 0.01680067849393514, 0.011644309700485902
324, 0.015355736378192292, 0.01063023918231154
325, 0.014305505549359946, 0.009834683825308213
326, 0.016009282915027154, 0.011069800192789506
327, 0.0147447290572114, 0.01006938057197125
328, 0.015420412886844249, 0.010251943362293877
329, 0.0158901133542044, 0.010730210586020314
330, 0.014559844643059075, 0.010002214089936377
331, 0.01482273288534669, 0.010198950431767146
332, 0.013995345660509985, 0.009503623882586175
333, 0.014271585595364662, 0.009877520007680456
334, 0.019431829899890805, 0.012735926890506774
335, 0.012654065426218204, 0.008724937362099523
336, 0.019077812712265777, 0.012586166296021975
337, 0.013899361792296668, 0.009607482532435582
338, 0.01533657806106685, 0.01060945473703579
339, 0.015635706292741212, 0.010838734585112328
340, 0.012873868627905469, 0.008825164210240688
341, 0.013656110850104491, 0.009431994743769235
342, 0.013431656423038806, 0.009240426489636905
343, 0.015908575401944357, 0.010774433491464099
344, 0.014769042905302426, 0.01022466137369137
345, 0.015313325929838624, 0.01060614791276148
346, 0.013808747512998355, 0.009523780397159438
347, 0.013808747512998355, 0.009523780397159438
348, 0.018004533095801925, 0.012493850522354863
349, 0.013134556867377143, 0.009041075709008708
350, 0.013080383544649908, 0.008959232083145427
351, 0.013363860845234323, 0.0092275694366745
352, 0.01684650814588347, 0.01131442511107258
353, 0.014736751253745937, 0.010186730821938151
354, 0.017129771725835092, 0.011878860001862598
355, 0.018873823395273645, 0.013116499494429034
356, 0.013308053089081777, 0.009176920026145983
357, 0.016358145056149784, 0.011339999688827923
358, 0.01667842934877352, 0.011551490721287402
359, 0.013814759597832498, 0.00939081003958321
360, 0.01536409464162266, 0.010648142622198943
361, 0.013522688801818566, 0.009309905600675293
362, 0.013282466869262202, 0.009153759449278239
363, 0.016360903788801638, 0.01133781260426578
364, 0.01581088364060381, 0.010961089512934707
365, 0.01455828138727191, 0.00996783756728787
366, 0.017209407726451423, 0.011945851378524277
367, 0.01364049590865853, 0.009426678634088203
368, 0.01363352716710814, 0.009214565625803337
369, 0.014488456843151603, 0.010006364457352056
370, 0.01430218702979629, 0.00988198019688258
371, 0.014247499855904967, 0.009841940426434468
372, 0.018516661415247267, 0.012192090658227761
373, 0.01611331066298948, 0.011167270705207477
374, 0.01611331066298948, 0.011167270705207477
375, 0.013661593104192382, 0.009407001100638246
376, 0.014196353228020904, 0.009802848665216957
377, 0.0189877258237826, 0.013173518330878847
378, 0.013246433818826366, 0.009085535898835442
379, 0.019086634838858387, 0.013255648222260804
380, 0.014188997037585114, 0.009796908361453924
381, 0.013124147282056586, 0.009030691807823144
382, 0.01367565634437848, 0.009418537245772898
383, 0.013060119440512725, 0.008996087129686598
384, 0.016581839865194785, 0.011505924402819714
385, 0.013341902641673143, 0.009184234022228472
386, 0.017325456210014113, 0.01203035303246918
387, 0.014874489868682915, 0.010285165665714599
388, 0.03779757536693659, 0.02475566928222331
389, 0.014311217168840297, 0.009887460777918747
390, 0.012295707553610511, 0.008436194564832853
391, 0.012715031264587, 0.008730945270385997
392, 0.013397580278369658, 0.00924506943689757
393, 0.013638832424180259, 0.0094197350387591
394, 0.012871627530637756, 0.008870034578878685
395, 0.015517396044228469, 0.010743411349049577
396, 0.014820280685533642, 0.010253465962965452
397, 0.013651243257644101, 0.009422988001983873
398, 0.01569054542109155, 0.01055338932338099
399, 0.013236813689485882, 0.009077899575017123
400, 0.015691581365735757, 0.010868509913057822
401, 0.01532659551710831, 0.010611855399688605
402, 0.024159829088697543, 0.015919986602340702
403, 0.024159829088697543, 0.015919986602340702
404, 0.017682633371863803, 0.011677846234671363
405, 0.015258757257349684, 0.010564841671358257
406, 0.015419458565048281, 0.010678572085629626
407, 0.0147084075466688, 0.010175392555366107
408, 0.015328237566659129, 0.010601466451400766
409, 0.019691640075705005, 0.013675366371725691
410, 0.015815414766955478, 0.010633400637087358
411, 0.014426283597956426, 0.009915896739448022
412, 0.01550596362559427, 0.010723053162627788
413, 0.01456867111561516, 0.010012867225151817
414, 0.01866638647112217, 0.012956568559083281
415, 0.03107596029733935, 0.02037017565217704
416, 0.018060363721130502, 0.01253338904257509
417, 0.015102320177004115, 0.010436116275571769
418, 0.017642915079048183, 0.012237201168838247
419, 0.015904176073509593, 0.011017745669467447
420, 0.014732792501453762, 0.010177290685747865
421, 0.014305604433756365, 0.00986583922501465
422, 0.01427974506923737, 0.009792197589716622
423, 0.01713418138215695, 0.011505506812421837
424, 0.014670083214605922, 0.010147219279367231
425, 0.012949093407892983, 0.008933938900701337
426, 0.015346381331389991, 0.010477460136632949
427, 0.015478169941916423, 0.010690830469755698
428, 0.015880770390380387, 0.011001845841485015
429, 0.0196707910473794, 0.013649805431546043
430, 0.016908838620621605, 0.011733257904443009
431, 0.01757600468012563, 0.012193398569839158
432, 0.01427464493674031, 0.009684297867082617
433, 0.01692329027837671, 0.011711814775077758
434, 0.014945991672040769, 0.010189151934962755
435, 0.013852241610011215, 0.009562010867852059
436, 0.016207447843202417, 0.01077504382851239
437, 0.01344815258027679, 0.009248674798985786
438, 0.018611547383973425, 0.012921475428760827
439, 0.013755313819616598, 0.009494234542771584
440, 0.013382207576080642, 0.009236806803469883
441, 0.016667973322452165, 0.01155852461300636
442, 0.017977731799994352, 0.012477695193138662
443, 0.01694759527744067, 0.0117499355524225
444, 0.016040654078147126, 0.011113546071704386
445, 0.013580673876097285, 0.009357181800202511
446, 0.0148664597649671, 0.010261644663242375
447, 0.013438017047203786, 0.009278052283876128
448, 0.013438017047203786, 0.009278052283876128
449, 0.013788783767629051, 0.00945776972796647
450, 0.016756810903666, 0.011622006027901607
451, 0.013723499239957715, 0.009468915259790845
452, 0.01431842636141229, 0.009890893040363221
453, 0.017664862825834095, 0.012267672244963985
454, 0.014022371722837932, 0.009640330482973912
455, 0.01363657026698693, 0.009383753593450684
456, 0.013836244937549733, 0.009543223356670308
457, 0.013873818339246356, 0.009574238849802406
458, 0.015251651588917546, 0.010331502771200837
459, 0.01805421612206046, 0.012529343339738238
460, 0.017667569967083605, 0.012261458376245931
461, 0.017667569967083605, 0.012261458376245931
462, 0.014613172480488964, 0.010046249376167429
463, 0.014810481366873308, 0.010231927711542405
464, 0.014143543024792359, 0.009760153062236343
465, 0.013090082514246967, 0.009027659868455287
466, 0.014191774911795536, 0.009765094395570823
467, 0.013482055051806484, 0.009292845095594901
468, 0.017614272088603174, 0.012213990889490621
469, 0.015591200094710994, 0.01072526542671967
470, 0.013035780451012257, 0.008965544917335483
471, 0.01692050694208578, 0.011731028097390716
472, 0.014785713527371335, 0.010211886410638693
473, 0.01248317537526771, 0.008553897577869356
474, 0.013779378319900748, 0.00950697042017024
475, 0.015233455377357263, 0.010526988136445722
476, 0.018194127454151034, 0.01263678880103449
477, 0.012858307529040698, 0.0088557685674803
478, 0.013768740923262874, 0.00939292810394157
479, 0.01403309257759488, 0.009669019453345943
480, 0.01439200227334424, 0.009936861044965759
481, 0.014323043606954583, 0.009888626300543641
482, 0.013606824930537342, 0.009363800736835388
483, 0.01565697877857416, 0.010821637341239991
484, 0.017061912467208305, 0.011838800224259058
485, 0.012776540123734702, 0.008514038073363987
486, 0.01428966249403548, 0.009843393219526984
487, 0.013710573054813817, 0.009452191694547845
488, 0.013710573054813817, 0.009452191694547845
489, 0.015567017897051559, 0.010782033796018962
490, 0.014929782595521723, 0.010328704687606532
491, 0.014292143622465992, 0.009863448086954907
492, 0.04067388629494776, 0.02629429511585736
493, 0.015401455243866595, 0.010676941267656772
494, 0.0210454182871298, 0.01382167647190291
495, 0.01828482631702241, 0.012696759137744843
496, 0.014093589092170023, 0.009727763663673297
497, 0.014212719820536176, 0.009743145845369844
498, 0.016235888620816465, 0.011253611123024948
499, 0.012749170018096653, 0.008775343571210329
-1, 0.012295707553610511, -1
